21765,0.123136
21766,0.30652
21767,0.199649
21768,0.29252
21769,0.287108
21770,0.272993
21771,0.155873
21772,0.165957
21773,0.202922
21774,0.141463
21775,0.275092
21776,0.149588
21777,0.158337
21778,0.287814
21779,0.192261
21780,0.384044
21781,0.446533
21782,0.210944
21783,0.135399
21784,0.332809
21785,0.346
21786,0.322967
21787,0.186068
21788,0.289363
21789,0.265726
21790,0.169277
21791,0.203772
21792,0.432239
21793,0.324724
21794,0.247374
21795,0.268663
21796,0.185648
21797,0.214299
21798,0.289628
21799,0.188322
21800,0.149289
21801,0.266733
21802,0.300479
21803,0.27497
21804,0.241784
21805,0.293953
21806,0.166435
21807,0.203954
21808,0.142008
21809,0.169921
21810,0.200301
21811,0.168985
21812,0.14965
21813,0.328458
21814,0.168729
21815,0.164806
21816,0.196409
21817,0.131841
21818,0.308164
21819,0.353538
21820,0.225829
21821,0.191814
21822,0.138476
21823,0.179387
21824,0.170807
21825,0.179784
21826,0.241442
21827,0.191919
21828,0.281911
21829,0.154261
21830,0.24104
21831,0.300547
21832,0.19114
21833,0.185455
21834,0.190883
21835,0.145224
21836,0.234391
21837,0.153594
21838,0.295872
21839,0.252022
21840,0.154271
21841,0.309867
21842,0.284727
21843,0.401798
21844,0.195597
21845,0.180101
21846,0.37972
21847,0.158868
21848,0.195354
21849,0.336844
21850,0.172266
21851,0.170603
21852,0.132133
21853,0.276
21854,0.369545
21855,0.257643
21856,0.2231
21857,0.276259
21858,0.178507
21859,0.252575
21860,0.223442
21861,0.287603
21862,0.385878
21863,0.191408
21864,0.195798
21865,0.149879
21866,0.337463
21867,0.226607
21868,0.180288
21869,0.188494
21870,0.163596
21871,0.242288
21872,0.303686
21873,0.26018
21874,0.22369
21875,0.179826
21876,0.253897
21877,0.224819
21878,0.187165
21879,0.494663
21880,0.230471
21881,0.155933
21882,0.249293
21883,0.211771
21884,0.192268
21885,0.241344
21886,0.169945
21887,0.168854
21888,0.279519
21889,0.285156
21890,0.142277
21891,0.16892
21892,0.495184
21893,0.245889
21894,0.292974
21895,0.150612
21896,0.184592
21897,0.150735
21898,0.174554
21899,0.157502
21900,0.16951
21901,0.184856
21902,0.271259
21903,0.283558
21904,0.233561
21905,0.190412
21906,0.264887
21907,0.211446
21908,0.190882
21909,0.160715
21910,0.28878
21911,0.164674
21912,0.192626
21913,0.207523
21914,0.311919
21915,0.168289
21916,0.1795
21917,0.224052
21918,0.271528
21919,0.144647
21920,0.274774
21921,0.220494
21922,0.189029
21923,0.272838
21924,0.250399
21925,0.217799
21926,0.174099
21927,0.145114
21928,0.478369
21929,0.225405
21930,0.219729
21931,0.196727
21932,0.157236
21933,0.290939
21934,0.243412
21935,0.446862
21936,0.207287
21937,0.177903
21938,0.218113
21939,0.154871
21940,0.467581
21941,0.182742
21942,0.258074
21943,0.23848
21944,0.32891
21945,0.183785
21946,0.171696
21947,0.339295
21948,0.179957
21949,0.383145
21950,0.27942
21951,0.354763
21952,0.213063
21953,0.159075
21954,0.160027
21955,0.160046
21956,0.231044
21957,0.233683
21958,0.225704
21959,0.179018
21960,0.396394
21961,0.261665
21962,0.167397
21963,0.18624
21964,0.235639
21965,0.154523
21966,0.24695
21967,0.16709
21968,0.212867
21969,0.197319
21970,0.121797
21971,0.298041
21972,0.512267
21973,0.280768
21974,0.161817
21975,0.238842
21976,0.157173
21977,0.156931
21978,0.137134
21979,0.187859
21980,0.280363
21981,0.244828
21982,0.150315
21983,0.297155
21984,0.330214
21985,0.293088
21986,0.187989
21987,0.192889
21988,0.184722
21989,0.215721
21990,0.204679
21991,0.200799
21992,0.154837
21993,0.270838
21994,0.213502
21995,0.453186
21996,0.161877
21997,0.190025
21998,0.248031
21999,0.47412
22000,0.149034
22001,0.195527
22002,0.271788
22003,0.203846
22004,0.184387
22005,0.159315
22006,0.182426
22007,0.159141
22008,0.251702
22009,0.14047
22010,0.193422
22011,0.310883
22012,0.188358
22013,0.163379
22014,0.154019
22015,0.212555
22016,0.136014
22017,0.166129
22018,0.153679
22019,0.172755
22020,0.177719
22021,0.216973
22022,0.157988
22023,0.238899
22024,0.370958
22025,0.147507
22026,0.25409
22027,0.19278
22028,0.210333
22029,0.176101
22030,0.290556
22031,0.246751
22032,0.137868
22033,0.24741
22034,0.182312
22035,0.167583
22036,0.215123
22037,0.23416
22038,0.272419
22039,0.233684
22040,0.214773
22041,0.194332
22042,0.188974
22043,0.294179
22044,0.304123
22045,0.169404
22046,0.166961
22047,0.173249
22048,0.223846
22049,0.193909
22050,0.129801
22051,0.319394
22052,0.179558
22053,0.226599
22054,0.423611
22055,0.168142
22056,0.236602
22057,0.645511
22058,0.218194
22059,0.198489
22060,0.225392
22061,0.221222
22062,0.304225
22063,0.157744
22064,0.135009
22065,0.176698
22066,0.343614
22067,0.144849
22068,0.212863
22069,0.146859
22070,0.168183
22071,0.188719
22072,0.190475
22073,0.201807
22074,0.16353
22075,0.190699
22076,0.30573
22077,0.188289
22078,0.249829
22079,0.283162
22080,0.227049
22081,0.275493
22082,0.124711
22083,0.290597
22084,0.47268
22085,0.140789
22086,0.284755
22087,0.151549
22088,0.158733
22089,0.150279
22090,0.298906
22091,0.18072
22092,0.18791
22093,0.149839
22094,0.279545
22095,0.176452
22096,0.150292
22097,0.215755
22098,0.378354
22099,0.337981
22100,0.217537
22101,0.167853
22102,0.3026
22103,0.209782
22104,0.182594
22105,0.380223
22106,0.219515
22107,0.230426
22108,0.195612
22109,0.175832
22110,0.169748
22111,0.349256
22112,0.199572
22113,0.174229
22114,0.136308
22115,0.181827
22116,0.223939
22117,0.144634
22118,0.203316
22119,0.217393
22120,0.306549
22121,0.16611
22122,0.150023
22123,0.178962
22124,0.141063
22125,0.279959
22126,0.246339
22127,0.334464
22128,0.246384
22129,0.161005
22130,0.199663
22131,0.132125
22132,0.160467
22133,0.228761
22134,0.473944
22135,0.348977
22136,0.167188
22137,0.186042
22138,0.312079
22139,0.140787
22140,0.168198
22141,0.159899
22142,0.172296
22143,0.180292
22144,0.421079
22145,0.371136
22146,0.2133
22147,0.233747
22148,0.159257
22149,0.163921
22150,0.282133
22151,0.25413
22152,0.199731
22153,0.282077
22154,0.219788
22155,0.147652
22156,0.208995
22157,0.158859
22158,0.185137
22159,0.227125
22160,0.200925
22161,0.172202
22162,0.267963
22163,0.211165
22164,0.251555
22165,0.183833
22166,0.161272
22167,0.149705
22168,0.282515
22169,0.126877
22170,0.242239
22171,0.249162
22172,0.260747
22173,0.199015
22174,0.178535
22175,0.230896
22176,0.298629
22177,0.152428
22178,0.256415
22179,0.179156
22180,0.186605
22181,0.186763
22182,0.282016
22183,0.187255
22184,0.258264
22185,0.169389
22186,0.135141
22187,0.260283
22188,0.145705
22189,0.175845
22190,0.196632
22191,0.183488
22192,0.167283
22193,0.37274
22194,0.18775
22195,0.143121
22196,0.375474
22197,0.333385
22198,0.18168
22199,0.293588
22200,0.137473
22201,0.196863
22202,0.167912
22203,0.17117
22204,0.210994
22205,0.250482
22206,0.17633
22207,0.143712
22208,0.223803
22209,0.472298
22210,0.179158
22211,0.137025
22212,0.170658
22213,0.188175
22214,0.167917
22215,0.185495
22216,0.235731
22217,0.264092
22218,0.16108
22219,0.156529
22220,0.192423
22221,0.381777
22222,0.252019
22223,0.193383
22224,0.251756
22225,0.175816
22226,0.186204
22227,0.280774
22228,0.267657
22229,0.162598
22230,0.379154
22231,0.329112
22232,0.253359
22233,0.162036
22234,0.387654
22235,0.2055
22236,0.480659
22237,0.408433
22238,0.297802
22239,0.157711
22240,0.16241
22241,0.444899
22242,0.299997
22243,0.172775
22244,0.19438
22245,0.308734
22246,0.190592
22247,0.20771
22248,0.176219
22249,0.158922
22250,0.202982
22251,0.309495
22252,0.250573
22253,0.367707
22254,0.194787
22255,0.176782
22256,0.184171
22257,0.156817
22258,0.550101
22259,0.284053
22260,0.155475
22261,0.199062
22262,0.148251
22263,0.173568
22264,0.226424
22265,0.165195
22266,0.160238
22267,0.268151
22268,0.35175
22269,0.396876
22270,0.189849
22271,0.217652
22272,0.225356
22273,0.200531
22274,0.251323
22275,0.208979
22276,0.174451
22277,0.259192
22278,0.227325
22279,0.202609
22280,0.206131
22281,0.21707
22282,0.172859
22283,0.260979
22284,0.146621
22285,0.213794
22286,0.242508
22287,0.204778
22288,0.212153
22289,0.169962
22290,0.229852
22291,0.330787
22292,0.325338
22293,0.345873
22294,0.470127
22295,0.332588
22296,0.259371
22297,0.244985
22298,0.203699
22299,0.160599
22300,0.183322
22301,0.22758
22302,0.233055
22303,0.160756
22304,0.288441
22305,0.457096
22306,0.156876
22307,0.243568
22308,0.321848
22309,0.196224
22310,0.214048
22311,0.179779
22312,0.266452
22313,0.173173
22314,0.247936
22315,0.147499
22316,0.202306
22317,0.353027
22318,0.367574
22319,0.190047
22320,0.206402
22321,0.21171
22322,0.201472
22323,0.218583
22324,0.190273
22325,0.221577
22326,0.147083
22327,0.149729
22328,0.182755
22329,0.167802
22330,0.181443
22331,0.16546
22332,0.296322
22333,0.224868
22334,0.244939
22335,0.158397
22336,0.248814
22337,0.333102
22338,0.231446
22339,0.292834
22340,0.164491
22341,0.379474
22342,0.159103
22343,0.168552
22344,0.175155
22345,0.163613
22346,0.170458
22347,0.178429
22348,0.188375
22349,0.390627
22350,0.165834
22351,0.282482
22352,0.197204
22353,0.267876
22354,0.17517
22355,0.308543
22356,0.183463
22357,0.273361
22358,0.378958
22359,0.295356
22360,0.280977
22361,0.199746
22362,0.204226
22363,0.141038
22364,0.182493
22365,0.254405
22366,0.29878
22367,0.205761
22368,0.148106
22369,0.222039
22370,0.187537
22371,0.285177
22372,0.562644
22373,0.148307
22374,0.341471
22375,0.298026
22376,0.209439
22377,0.284242
22378,0.149022
22379,0.466241
22380,0.189426
22381,0.197547
22382,0.448303
22383,0.269133
22384,0.280151
22385,0.22577
22386,0.191713
22387,0.209252
22388,0.352874
22389,0.22087
22390,0.177084
22391,0.174902
22392,0.285242
22393,0.170328
22394,0.188804
22395,0.259387
22396,0.18591
22397,0.154682
22398,0.262562
22399,0.130566
22400,0.495025
22401,0.202235
22402,0.251886
22403,0.136555
22404,0.155581
22405,0.144227
22406,0.133665
22407,0.269718
22408,0.228004
22409,0.150334
22410,0.237373
22411,0.171151
22412,0.152958
22413,0.190706
22414,0.190974
22415,0.466341
22416,0.233262
22417,0.205471
22418,0.164131
22419,0.226628
22420,0.165009
22421,0.335569
22422,0.324935
22423,0.213615
22424,0.255973
22425,0.190148
22426,0.168052
22427,0.197325
22428,0.164797
22429,0.254021
22430,0.172068
22431,0.173465
22432,0.270691
22433,0.170397
22434,0.194128
22435,0.187731
22436,0.183466
22437,0.370225
22438,0.170116
22439,0.299642
22440,0.148635
22441,0.179711
22442,0.241177
22443,0.221087
22444,0.211385
22445,0.168312
22446,0.239776
22447,0.216374
22448,0.555229
22449,0.180186
22450,0.279291
22451,0.194658
22452,0.285764
22453,0.230106
22454,0.166405
22455,0.298662
22456,0.141826
22457,0.162958
22458,0.183011
22459,0.241167
22460,0.150416
22461,0.154303
22462,0.271656
22463,0.203476
22464,0.125676
22465,0.214044
22466,0.162237
22467,0.158123
22468,0.276272
22469,0.302008
22470,0.184291
22471,0.142127
22472,0.226547
22473,0.242293
22474,0.18255
22475,0.259055
22476,0.272543
22477,0.29348
22478,0.234059
22479,0.167644
22480,0.165152
22481,0.191172
22482,0.136851
22483,0.1526
22484,0.191798
22485,0.246321
22486,0.276186
22487,0.255134
22488,0.242759
22489,0.284062
22490,0.379782
22491,0.406735
22492,0.219455
22493,0.186457
22494,0.359946
22495,0.139838
22496,0.206441
22497,0.225636
22498,0.390308
22499,0.241437
22500,0.172879
22501,0.274252
22502,0.16781
22503,0.292542
22504,0.198434
22505,0.150879
22506,0.164616
22507,0.221269
22508,0.208385
22509,0.251697
22510,0.153443
22511,0.14801
22512,0.226706
22513,0.140323
22514,0.182104
22515,0.345568
22516,0.232419
22517,0.199827
22518,0.22094
22519,0.140766
22520,0.155881
22521,0.155284
22522,0.450915
22523,0.250402
22524,0.234436
22525,0.211206
22526,0.182343
22527,0.23267
22528,0.306756
22529,0.186999
22530,0.206749
22531,0.179235
22532,0.206863
22533,0.161359
22534,0.11391
22535,0.179238
22536,0.294786
22537,0.238799
22538,0.157574
22539,0.162
22540,0.281212
22541,0.140319
22542,0.323362
22543,0.151365
22544,0.173831
22545,0.254041
22546,0.331706
22547,0.259291
22548,0.192073
22549,0.185457
22550,0.138245
22551,0.217828
22552,0.154819
22553,0.182013
22554,0.286652
22555,0.260135
22556,0.206575
22557,0.423783
22558,0.453813
22559,0.154268
22560,0.170856
22561,0.131606
22562,0.177301
22563,0.198091
22564,0.29455
22565,0.289511
22566,0.300814
22567,0.214584
22568,0.401539
22569,0.148959
22570,0.212749
22571,0.199156
22572,0.18646
22573,0.159755
22574,0.212857
22575,0.248358
22576,0.143666
22577,0.331359
22578,0.191209
22579,0.216885
22580,0.215691
22581,0.180525
22582,0.308358
22583,0.142439
22584,0.154211
22585,0.173644
22586,0.182682
22587,0.26921
22588,0.152391
22589,0.150152
22590,0.142834
22591,0.178009
22592,0.207089
22593,0.196024
22594,0.233864
22595,0.15941
22596,0.165979
22597,0.252499
22598,0.307077
22599,0.215764
22600,0.307438
22601,0.210763
22602,0.196485
22603,0.145202
22604,0.157977
22605,0.16565
22606,0.185074
22607,0.307013
22608,0.279286
22609,0.15856
22610,0.301066
22611,0.165865
22612,0.249103
22613,0.320813
22614,0.208733
22615,0.245808
22616,0.264168
22617,0.28019
22618,0.282032
22619,0.354545
22620,0.239619
22621,0.278401
22622,0.282222
22623,0.187296
22624,0.263141
22625,0.230792
22626,0.155043
22627,0.273688
22628,0.347902
22629,0.181139
22630,0.27925
22631,0.29633
22632,0.25392
22633,0.156145
22634,0.156274
22635,0.139761
22636,0.187456
22637,0.169406
22638,0.209258
22639,0.154803
22640,0.196506
22641,0.165786
22642,0.18448
22643,0.175226
22644,0.17423
22645,0.436853
22646,0.185708
22647,0.233482
22648,0.288515
22649,0.143194
22650,0.27353
22651,0.188937
22652,0.386391
22653,0.217717
22654,0.271132
22655,0.342137
22656,0.248522
22657,0.20434
22658,0.177952
22659,0.219331
22660,0.15726
22661,0.318696
22662,0.213249
22663,0.224609
22664,0.112173
22665,0.223667
22666,0.1762
22667,0.171552
22668,0.137251
22669,0.166764
22670,0.182225
22671,0.151008
22672,0.180043
22673,0.333558
22674,0.143435
22675,0.152844
22676,0.365583
22677,0.254422
22678,0.160784
22679,0.234206
22680,0.392736
22681,0.499421
22682,0.21578
22683,0.287492
22684,0.194958
22685,0.169117
22686,0.199106
22687,0.441529
22688,0.157556
22689,0.188662
22690,0.301464
22691,0.177338
22692,0.136671
22693,0.26425
22694,0.461568
22695,0.186148
22696,0.17035
22697,0.353384
22698,0.244728
22699,0.144038
22700,0.311017
22701,0.175677
22702,0.145565
22703,0.287244
22704,0.28378
22705,0.189481
22706,0.132087
22707,0.153444
22708,0.423279
22709,0.295842
22710,0.280265
22711,0.452969
22712,0.181561
22713,0.143665
22714,0.162457
22715,0.273983
22716,0.128741
22717,0.201642
22718,0.186723
22719,0.186603
22720,0.154713
22721,0.167899
22722,0.192877
22723,0.187513
22724,0.146657
22725,0.128019
22726,0.26987
22727,0.152906
22728,0.20626
22729,0.152793
22730,0.253306
22731,0.380641
22732,0.165294
22733,0.188118
22734,0.197604
22735,0.260265
22736,0.167728
22737,0.345897
22738,0.273315
22739,0.233831
22740,0.252643
22741,0.159123
22742,0.151255
22743,0.153417
22744,0.206624
22745,0.213901
22746,0.477962
22747,0.278016
22748,0.20819
22749,0.15208
22750,0.25068
22751,0.271954
22752,0.276657
22753,0.146912
22754,0.273976
22755,0.20561
22756,0.14843
22757,0.232148
22758,0.179931
22759,0.143417
22760,0.132529
22761,0.150287
22762,0.210352
22763,0.180815
22764,0.31388
22765,0.368601
22766,0.311143
22767,0.154559
22768,0.212011
22769,0.219927
22770,0.584816
22771,0.160754
22772,0.187326
22773,0.202772
22774,0.171317
22775,0.224645
22776,0.189235
22777,0.244612
22778,0.424793
22779,0.405933
22780,0.151271
22781,0.229631
22782,0.293166
22783,0.400471
22784,0.185565
22785,0.299531
22786,0.234987
22787,0.250498
22788,0.175512
22789,0.26442
22790,0.149326
22791,0.183245
22792,0.166025
22793,0.150679
22794,0.240466
22795,0.172388
22796,0.271589
22797,0.31046
22798,0.370659
22799,0.151008
22800,0.160653
22801,0.363599
22802,0.152326
22803,0.246637
22804,0.25339
22805,0.168608
22806,0.264753
22807,0.218783
22808,0.249703
22809,0.334483
22810,0.178667
22811,0.205474
22812,0.189412
22813,0.1934
22814,0.264579
22815,0.248013
22816,0.16465
22817,0.353954
22818,0.245936
22819,0.19847
22820,0.173871
22821,0.17748
22822,0.174367
22823,0.348907
22824,0.228037
22825,0.310937
22826,0.241992
22827,0.198428
22828,0.255001
22829,0.312758
22830,0.193715
22831,0.175527
22832,0.151529
22833,0.238766
22834,0.571672
22835,0.152311
22836,0.178167
22837,0.145585
22838,0.19279
22839,0.250215
22840,0.226191
22841,0.186842
22842,0.273911
22843,0.214729
22844,0.184906
22845,0.234445
22846,0.325382
22847,0.164988
22848,0.174014
22849,0.147946
22850,0.18168
22851,0.227376
22852,0.203441
22853,0.262345
22854,0.230682
22855,0.217246
22856,0.344841
22857,0.306372
22858,0.562906
22859,0.15417
22860,0.278104
22861,0.141567
22862,0.160987
22863,0.150307
22864,0.185048
22865,0.152119
22866,0.325134
22867,0.476008
22868,0.149816
22869,0.190661
22870,0.173927
22871,0.194573
22872,0.260941
22873,0.156737
22874,0.528784
22875,0.6325
22876,0.430737
22877,0.275184
22878,0.150185
22879,0.167832
22880,0.330839
22881,0.190283
22882,0.169627
22883,0.205216
22884,0.186742
22885,0.199015
22886,0.32201
22887,0.219071
22888,0.18299
22889,0.19524
22890,0.20493
22891,0.196735
22892,0.284495
22893,0.194949
22894,0.204202
22895,0.160829
22896,0.18814
22897,0.253113
22898,0.193244
22899,0.236941
22900,0.221262
22901,0.145249
22902,0.161625
22903,0.205481
22904,0.198791
22905,0.247478
22906,0.182012
22907,0.505918
22908,0.189008
22909,0.218204
22910,0.145013
22911,0.303061
22912,0.145932
22913,0.167132
22914,0.271058
22915,0.155923
22916,0.437047
22917,0.223497
22918,0.182221
22919,0.258733
22920,0.338457
22921,0.146201
22922,0.218241
22923,0.155269
22924,0.250196
22925,0.222902
22926,0.31034
22927,0.149326
22928,0.280082
22929,0.178686
22930,0.476677
22931,0.195734
22932,0.2371
22933,0.162499
22934,0.264546
22935,0.154701
22936,0.274048
22937,0.172599
22938,0.192915
22939,0.186965
22940,0.30841
22941,0.267736
22942,0.173701
22943,0.178994
22944,0.147132
22945,0.395597
22946,0.225186
22947,0.162777
22948,0.172938
22949,0.208188
22950,0.220075
22951,0.268759
22952,0.150193
22953,0.353161
22954,0.334353
22955,0.201048
22956,0.195965
22957,0.148469
22958,0.240049
22959,0.496275
22960,0.188689
22961,0.308424
22962,0.330726
22963,0.152063
22964,0.188632
22965,0.238884
22966,0.190772
22967,0.190969
22968,0.55171
22969,0.318564
22970,0.255599
22971,0.416223
22972,0.1626
22973,0.138956
22974,0.356008
22975,0.226091
22976,0.345434
22977,0.256129
22978,0.231752
22979,0.420439
22980,0.172666
22981,0.173699
22982,0.310793
22983,0.526385
22984,0.294856
22985,0.157686
22986,0.209792
22987,0.173744
22988,0.265143
22989,0.21357
22990,0.200513
22991,0.314597
22992,0.226626
22993,0.159705
22994,0.246264
22995,0.194411
22996,0.256106
22997,0.176944
22998,0.133468
22999,0.180241
23000,0.347539
23001,0.149072
23002,0.470863
23003,0.176087
23004,0.135657
23005,0.150829
23006,0.286909
23007,0.262249
23008,0.242509
23009,0.274375
23010,0.163331
23011,0.321911
23012,0.130248
23013,0.273736
23014,0.304952
23015,0.244012
23016,0.200145
23017,0.448744
23018,0.204232
23019,0.176881
23020,0.24347
23021,0.183763
23022,0.178709
23023,0.216003
23024,0.308846
23025,0.168614
23026,0.265512
23027,0.185527
23028,0.212529
23029,0.191741
23030,0.163885
23031,0.203781
23032,0.19931
23033,0.312142
23034,0.181805
23035,0.310228
23036,0.262947
23037,0.365327
23038,0.168824
